#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch       ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000864,01932-0007,2.4224290553,102.7352716331,18.7576160431,0,0,146.7209328064,5.475  ,-1.232   ,0.892     ,0.100     ,2021-08-05,02:45:14.249997,1628131514      ,249997               ,0000           ,5A4F           ,1         ,1             ,3.063                ,GPS-3.0       ,5           ,0.168     ,0.130     ,0.353     ,0.755  ,1.669  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000865,01932-0007,2.4224055230,102.7352864469,18.5783042908,0,0,147.0465962261,11.268 ,-2.613   ,1.723     ,0.219     ,2021-08-05,02:45:15.549998,1628131515      ,549998               ,0000           ,5A4F           ,1         ,1             ,3.091                ,GPS-3.0       ,5           ,0.168     ,0.132     ,0.352     ,0.751  ,1.668  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000866,01932-0007,2.4223812471,102.7353013213,18.3755474091,0,0,147.4954216168,16.207 ,-3.797   ,2.418     ,0.332     ,2021-08-05,02:45:16.349996,1628131516      ,349996               ,0000           ,5A4F           ,1         ,1             ,3.165                ,GPS-3.0       ,5           ,0.168     ,0.132     ,0.353     ,0.720  ,1.667  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000867,01932-0007,2.4223584277,102.7353159358,18.2515144348,0,0,146.4359226728,19.043 ,-4.366   ,2.987     ,0.414     ,2021-08-05,02:45:16.949997,1628131516      ,949997               ,0000           ,5A4F           ,1         ,1             ,3.012                ,GPS-3.0       ,5           ,0.167     ,0.133     ,0.352     ,0.785  ,1.853  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000868,01932-0007,2.4223346295,102.7353323516,17.9309635162,0,0,144.8957696564,21.114 ,-4.714   ,3.490     ,0.587     ,2021-08-05,02:45:17.500001,1628131517      ,500001               ,0000           ,5A4F           ,1         ,1             ,3.214                ,GPS-3.0       ,5           ,0.166     ,0.133     ,0.351     ,0.720  ,1.668  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000869,01932-0007,2.4223123705,102.7353488767,17.6133518219,0,0,143.6537407370,22.846 ,-5.066   ,3.822     ,0.678     ,2021-08-05,02:45:18.000011,1628131518      ,000011               ,0000           ,5A4F           ,1         ,1             ,3.082                ,GPS-3.0       ,5           ,0.166     ,0.134     ,0.351     ,0.785  ,1.853  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000870,01932-0007,2.4222885198,102.7353666856,17.2395820618,0,0,142.4577472926,24.173 ,-5.307   ,4.114     ,0.760     ,2021-08-05,02:45:18.500000,1628131518      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.309                ,GPS-3.0       ,5           ,0.165     ,0.134     ,0.350     ,0.751  ,1.668  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000871,01932-0007,2.4222659495,102.7353836797,16.9417591095,0,0,142.0166536760,25.313 ,-5.582   ,4.276     ,0.705     ,2021-08-05,02:45:18.949995,1628131518      ,949995               ,0000           ,5A4F           ,1         ,1             ,3.141                ,GPS-3.0       ,5           ,0.166     ,0.134     ,0.350     ,0.812  ,1.854  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000872,01932-0007,2.4222428535,102.7354009458,16.6475315094,0,0,142.6993584043,25.280 ,-5.632   ,4.194     ,0.643     ,2021-08-05,02:45:19.400008,1628131519      ,400008               ,0000           ,5A4F           ,1         ,1             ,3.205                ,GPS-3.0       ,5           ,0.166     ,0.134     ,0.350     ,0.751  ,1.668  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000873,01932-0007,2.4222203754,102.7354168217,16.3625297546,0,0,144.3705827508,23.117 ,-5.296   ,3.631     ,0.615     ,2021-08-05,02:45:19.850274,1628131519      ,850274               ,0000           ,5A4F           ,1         ,1             ,3.059                ,GPS-3.0       ,5           ,0.167     ,0.135     ,0.350     ,0.751  ,1.668  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000874,01932-0007,2.4221968759,102.7354320354,16.1184253693,0,0,146.6460192916,21.201 ,-5.005   ,3.104     ,0.542     ,2021-08-05,02:45:20.349995,1628131520      ,349995               ,0000           ,5A4F           ,1         ,1             ,3.112                ,GPS-3.0       ,5           ,0.167     ,0.135     ,0.349     ,0.785  ,1.854  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000875,01932-0007,2.4221731150,102.7354467894,15.9144296646,0,0,149.0721298056,18.929 ,-4.540   ,2.652     ,0.414     ,2021-08-05,02:45:20.899998,1628131520      ,899998               ,0000           ,5A4F           ,1         ,1             ,3.109                ,GPS-3.0       ,5           ,0.168     ,0.135     ,0.349     ,0.812  ,1.854  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000876,01932-0007,2.4221477837,102.7354597044,15.7289628983,0,0,154.3455002977,16.588 ,-4.224   ,1.840     ,0.327     ,2021-08-05,02:45:21.550000,1628131521      ,550000               ,0000           ,5A4F           ,1         ,1             ,3.161                ,GPS-3.0       ,5           ,0.168     ,0.136     ,0.350     ,0.812  ,1.854  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000877,01932-0007,2.4221209527,102.7354687500,15.5242309570,0,0,162.4939706190,14.741 ,-3.953   ,1.069     ,0.244     ,2021-08-05,02:45:22.300236,1628131522      ,300236               ,0000           ,5A4F           ,1         ,1             ,3.148                ,GPS-3.0       ,5           ,0.170     ,0.138     ,0.352     ,0.785  ,1.854  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000878,01932-0007,2.4220936734,102.7354722258,15.3020601273,0,0,173.1361839875,13.144 ,-3.648   ,0.145     ,0.276     ,2021-08-05,02:45:23.100039,1628131523      ,100039               ,0000           ,5A4F           ,1         ,1             ,3.058                ,GPS-3.0       ,5           ,0.170     ,0.139     ,0.353     ,0.720  ,1.668  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
