#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch      ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000053,01932-0007,2.4049512615,102.7270330862,24.7571201324,0,0,252.4208422881,10.061 ,-0.876   ,-2.654    ,0.002     ,2021-08-05,03:40:50.600003,1628134850      ,600003               ,0000           ,5A4F           ,1         ,1             ,3.016                ,GPS-3.0       ,5           ,0.190     ,0.178     ,0.365     ,0.719  ,1.579  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000054,01932-0007,2.4049432889,102.7270068066,24.8536930084,0,0,252.1355589468,6.844  ,-0.562   ,-1.816    ,-0.075    ,2021-08-05,03:40:51.900006,1628134851      ,900006               ,0000           ,5A4F           ,1         ,1             ,3.051                ,GPS-3.0       ,5           ,0.190     ,0.178     ,0.366     ,0.788  ,1.551  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000055,01932-0007,2.4049382159,102.7269802612,24.8891448975,0,0,258.1056906965,1.348  ,-0.041   ,-0.372    ,0.022     ,2021-08-05,03:40:54.850250,1628134854      ,850250               ,0000           ,5A4F           ,1         ,1             ,3.003                ,GPS-3.0       ,5           ,0.192     ,0.180     ,0.369     ,0.797  ,1.863  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000056,01932-0007,2.4049330718,102.7269535918,25.1579780579,0,0,255.5298624360,2.284  ,-0.239   ,-0.588    ,-0.055    ,2021-08-05,03:41:05.849997,1628134865      ,849997               ,0000           ,5A4F           ,1         ,1             ,3.018                ,GPS-3.0       ,5           ,0.198     ,0.185     ,0.379     ,0.799  ,1.497  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000057,01932-0007,2.4049227587,102.7269286101,25.2368183136,0,0,248.8565217301,5.980  ,-0.751   ,-1.482    ,-0.053    ,2021-08-05,03:41:09.350122,1628134869      ,350122               ,0000           ,5A4F           ,1         ,1             ,3.003                ,GPS-3.0       ,5           ,0.199     ,0.187     ,0.381     ,0.899  ,1.795  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000058,01932-0007,2.4049126939,102.7269026152,25.2112884521,0,0,248.4173132457,7.683  ,-0.733   ,-2.004    ,0.005     ,2021-08-05,03:41:10.900211,1628134870      ,900211               ,0000           ,5A4F           ,1         ,1             ,3.097                ,GPS-3.0       ,5           ,0.198     ,0.188     ,0.382     ,0.743  ,1.491  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000059,01932-0007,2.4049029756,102.7268771879,25.4018192291,0,0,251.3712334579,7.140  ,-0.705   ,-1.854    ,-0.068    ,2021-08-05,03:41:12.500000,1628134872      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.025                ,GPS-3.0       ,5           ,0.200     ,0.189     ,0.385     ,0.916  ,2.326  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000060,01932-0007,2.4048929675,102.7268512377,25.4879531860,0,0,250.9620778059,7.101  ,-0.855   ,-1.777    ,-0.003    ,2021-08-05,03:41:13.949996,1628134873      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.090                ,GPS-3.0       ,5           ,0.201     ,0.190     ,0.387     ,0.773  ,1.643  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000061,01932-0007,2.4048852858,102.7268249829,25.4384574890,0,0,252.3440709618,3.454  ,-0.283   ,-0.917    ,-0.032    ,2021-08-05,03:41:17.200003,1628134877      ,200003               ,0000           ,5A4F           ,1         ,1             ,3.039                ,GPS-3.0       ,5           ,0.200     ,0.187     ,0.387     ,0.876  ,1.664  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000062,01932-0007,2.4048788666,102.7267985521,25.6403541565,0,0,253.0243851239,4.080  ,-0.384   ,-1.066    ,-0.029    ,2021-08-05,03:41:21.500078,1628134881      ,500078               ,0000           ,5A4F           ,1         ,1             ,3.022                ,GPS-3.0       ,5           ,0.199     ,0.181     ,0.384     ,0.940  ,1.958  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000063,01932-0007,2.4048683121,102.7267728259,25.7139854431,0,0,249.4045761091,7.255  ,-0.787   ,-1.855    ,-0.071    ,2021-08-05,03:41:23.850026,1628134883      ,850026               ,0000           ,5A4F           ,1         ,1             ,3.090                ,GPS-3.0       ,5           ,0.199     ,0.179     ,0.384     ,0.984  ,1.946  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000064,01932-0007,2.4048597949,102.7267468959,25.6640357971,0,0,250.0891249884,3.934  ,-0.406   ,-1.014    ,0.134     ,2021-08-05,03:41:25.749996,1628134885      ,749996               ,0000           ,5A4F           ,1         ,1             ,3.032                ,GPS-3.0       ,5           ,0.200     ,0.180     ,0.386     ,0.843  ,1.657  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000065,01932-0007,2.4048510033,102.7267211081,25.2305831909,0,0,242.4670436861,2.800  ,-0.359   ,-0.690    ,0.079     ,2021-08-05,03:41:29.850132,1628134889      ,850132               ,0000           ,5A2F           ,1         ,1             ,3.027                ,GPS-3.0       ,5           ,0.205     ,0.185     ,0.395     ,1.191  ,1.782  ,0       ,2                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000066,01932-0007,2.4048329558,102.7267008946,25.6182518005,0,0,239.3198017995,2.984  ,-0.462   ,-0.688    ,-0.103    ,2021-08-05,03:41:36.100100,1628134896      ,100100               ,0000           ,5A2F           ,1         ,1             ,3.012                ,GPS-3.0       ,5           ,0.213     ,0.193     ,0.407     ,0.994  ,2.357  ,0       ,2                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000067,01932-0007,2.4048219190,102.7266759953,25.5215873718,0,0,249.8289494226,6.515  ,-0.443   ,-1.755    ,-0.029    ,2021-08-05,03:41:38.700000,1628134898      ,700000               ,0000           ,5A2F           ,1         ,1             ,3.026                ,GPS-3.0       ,5           ,0.215     ,0.196     ,0.411     ,0.788  ,1.552  ,0       ,2                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000068,01932-0007,2.4048152616,102.7266495107,25.4545059204,0,0,255.5302722473,9.911  ,-0.820   ,-2.628    ,0.051     ,2021-08-05,03:41:40.049996,1628134900      ,049996               ,0000           ,5A2F           ,1         ,1             ,3.034                ,GPS-3.0       ,5           ,0.217     ,0.197     ,0.413     ,0.821  ,1.845  ,0       ,2                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000069,01932-0007,2.4048096224,102.7266224621,25.4678535461,0,0,257.0277229210,9.259  ,-0.604   ,-2.500    ,0.047     ,2021-08-05,03:41:41.200263,1628134901      ,200263               ,0000           ,5A2F           ,1         ,1             ,3.070                ,GPS-3.0       ,5           ,0.218     ,0.198     ,0.415     ,1.062  ,2.177  ,0       ,2                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
